DateTime,Entries,UniqueIPs
1505874627,5726,5823
1505884227,5714,5811
1505895030,5710,5807
1505907031,5668,5764
1505917830,5664,5759
1505927429,5656,5751
1505938228,5643,5739
1505949027,5633,5730
1505960427,5630,5727
1505971227,5615,5712
1505982029,5595,5692
1505996429,5579,5675
1506007228,5569,5665
1506019228,5556,5652
1506030028,5547,5643
1506040827,5533,5629
1506052226,5518,5614
1506063026,5503,5599
1506073228,5486,5582
1506084628,5465,5560
1506094828,5443,5537
1506109228,5438,5533
1506120028,5434,5528
1506131428,5424,5518
1506144627,5418,5512
1506154829,5413,5505
1506165629,5407,5499
1506176429,5399,5491
1506187828,5421,5513
1506199228,5419,5511
1506211227,5417,5509
1506222027,5421,5513
1506231626,5413,5505
1506242429,5415,5507
1506253829,5477,5569
1506264629,5484,5576
1506280228,5491,5583
1506289228,5507,5599
1506300028,5512,5604
1506311427,5526,5618
1506322227,5531,5624
1506333030,5528,5621
1506343829,5529,5622
1506354030,5523,5616
1506366628,5526,5619
1506378028,5531,5625
1506388827,5528,5622
1506400227,5508,5602
1506409830,5515,5609
1506420629,5487,5582
1506431428,5465,5560
1506445827,5458,5553
1506460226,5448,5543
1506471027,5427,5522
1506482426,5414,5509
1506493226,5394,5489
1506504029,5347,5442
1506517829,5314,5407
1506528628,5248,5341
1506543029,5241,5334
1506555026,5240,5333
1506565227,5227,5320
1506576627,5215,5309
1506587429,5199,5293
1506597629,5187,5281
1506608428,5179,5273
1506620426,5219,5313
1506631228,5215,5309
1506645627,5205,5299
1506657626,5200,5294
1506667227,5190,5284
1506681028,5179,5273
1506695429,5174,5268
1506709828,5159,5252
1506723028,5155,5248
1506733827,5143,5236
1506745827,5141,5234
1506755429,5134,5226
1506766828,5130,5222
1506777629,5119,5211
1506787828,5117,5209
1506800428,5113,5205
1506811227,5108,5200
1506822626,5101,5193
1506834026,5138,5235
1506844229,5207,5304
1506849029,5206,5302
1506859829,5209,5305
1506870629,5211,5307
1506882028,5211,5306
1506894028,5210,5305
1506903026,5212,5307
1506914427,5213,5308
1506925827,5250,5345
1506936029,5248,5343
1506946829,5254,5349
1506958829,5258,5353
1506967829,5254,5349
1506982226,5256,5351
1506991827,5253,5348
1507003227,5248,5343
1507014030,5241,5336
1507024830,5240,5335
1507035629,5210,5305
1507045228,5170,5265
1507059628,5174,5269
1507074028,5150,5245
1507085427,5144,5239
1507096226,5134,5229
1507107029,5121,5216
1507117829,5115,5209
1507128628,5098,5192
1507142428,5095,5189
1507153231,5084,5178
1507176026,5071,5165
1507186227,5050,5144
1507206029,5043,5137
1507216828,5032,5126
1507230628,5025,5119
1507243228,5125,5220
1507255227,5301,5400
1507266027,5338,5437
1507276829,5348,5446
1507287029,5373,5471
1507299029,5382,5480
1507309828,5408,5506
1507321228,5423,5521
1507335025,5431,5529
1507347027,5433,5528
1507359629,5431,5526
1507370429,5427,5522
1507380628,5430,5524
1507392029,5425,5519
1507405226,5461,5555
1507419627,5479,5573
1507432827,5478,5573
1507446031,5481,5576
1507456229,5471,5565
1507467628,5474,5569
1507477828,5470,5565
1507488628,5491,5586
1507498828,5499,5594
1507510227,5637,5737
1507516826,5652,5752
1507525226,5665,5765
1507538428,5676,5776
1507545628,5684,5785
1507559428,5687,5788
1507569627,5691,5792
1507580427,5706,5807
1507591827,5738,5839
1507603227,5743,5843
1507617026,5744,5844
1507627829,5748,5847
1507638629,5742,5841
1507649428,5741,5840
1507659628,5742,5841
1507673425,5738,5837
1507683027,5729,5827
1507695026,5725,5823
1507708829,5721,5819
1507719028,5712,5810
1507731028,5706,5804
1507742427,5701,5799
1507752627,5695,5793
1507764027,5692,5790
1507776026,5679,5777
1507788026,5672,5770
1507798229,5660,5758
1507809028,5642,5740
1507824633,5631,5729
1507835428,5624,5722
1507846827,5612,5710
1507857626,5603,5701
1507869026,5597,5695
1507879829,5587,5685
1507889429,5573,5671
1507900829,5561,5659
1507911027,5566,5664
1507921828,5586,5684
1507934426,5577,5675
1507947027,5576,5675
1507959027,5568,5667
1507969828,5563,5663
1507990828,5551,5651
1508004628,5543,5643
1508015427,5525,5625
1508026226,5515,5615
1508038826,5506,5606
1508048425,5494,5594
1508059229,5471,5571
1508070628,5458,5559
1508080827,5450,5551
1508094627,5442,5543
1508109025,5432,5533
1508119826,5429,5530
1508130626,5423,5524
1508142029,5411,5512
1508152828,5413,5514
1508164828,5400,5501
1508176228,5398,5499
1508190025,5391,5492
1508201427,5381,5483
1508212826,5379,5481
1508223025,5371,5473
1508233828,5367,5468
1508245229,5365,5465
1508255428,5359,5459
1508266228,5357,5457
1508276427,5350,5450
1508287226,5345,5443
1508299826,5336,5434
1508309425,5327,5425
1508320229,5309,5407
1508330429,5299,5397
1508341828,5292,5390
1508353827,5279,5377
1508366427,5266,5364
1508376026,5249,5347
1508386826,5237,5334
1508397629,5225,5322
1508409028,5203,5300
1508419228,5195,5292
1508430028,5188,5285
1508440228,5193,5290
1508452827,5187,5284
1508464227,5180,5277
1508475026,5178,5275
1508485228,5170,5267
1508497828,5165,5262
1508512227,5153,5250
1508526625,5141,5237
1508540425,5171,5267
1508554228,5193,5289
1508565026,5178,5274
1508575828,5170,5266
1508586028,5170,5266
1508597428,5171,5267
1508607628,5168,5264
1508622027,5168,5264
1508631024,5160,5256
1508643028,5155,5251
1508653825,5150,5246
1508663428,5148,5244
1508674829,5158,5254
1508685628,5156,5252
1508699429,5189,5286
1508713827,5196,5292
1508723426,5182,5278
1508734826,5183,5279
1508745629,5185,5281
