DateTime,Entries,UniqueIPs
1508163397,6635,650788136
1508164806,6636,650788137
1508166981,6636,650788135
1508170603,6634,650788132
1508173205,6638,650782756
1508174404,6639,650782757
1508177815,6632,650782751
1508180165,6632,650782751
1508181390,6636,650782753
1508185011,6622,650782739
1508185928,6622,650782739
1508188565,6615,650782732
1508192402,6620,650782737
1508193303,6621,650782993
1508194802,6621,650782993
1508196002,6630,650783002
1508196634,6630,650783002
1508198455,6626,650782998
1508199611,6660,650783030
1508203691,6664,650783034
1508206558,6685,650783056
1508210216,6666,650783038
1508214002,6675,650783048
1508217425,6679,650783053
1508220966,6680,650783054
1508220969,6664,650783037
1508224597,6671,650783043
1508227683,5616,650781984
1508229611,6636,650783009
1508231527,6634,650783007
1508231783,6646,650783017
1508232642,6646,650783017
1508235602,6637,650783007
1508237288,6639,650783009
1508239204,6636,650783007
1508242594,6632,650783003
1508246223,6627,650782995
1508248414,6627,650782995
1508250002,6631,650782999
1508251878,6631,650782999
1508253352,6629,650782997
1508254220,6628,650782996
1508255703,6629,650782997
1508256948,6661,650783032
1508257202,6662,650783033
1508257828,6662,650783033
1508259626,6662,650755129
1508260601,6667,650755136
1508262903,6665,650755134
1508263202,6667,650755136
1508264402,6666,650755135
1508268009,6675,650755145
1508271846,6667,650755137
1508274951,6667,650755136
1508277113,6667,650755136
1508278802,6651,650755119
1508280002,6651,650755119
1508282187,6643,650755111
1508283035,6641,650755109
1508283366,6643,650755111
1508284802,6641,650755109
1508286002,6663,650755132
1508287208,6659,650612796
1508289362,6667,650612805
1508293202,6662,650612799
1508296808,6670,650612807
1508300644,6666,650612803
1508303817,6655,650612792
1508304489,6656,650612793
1508304613,6655,650612792
1508306458,6655,650612792
1508307408,6667,650612804
1508308329,6665,650612802
1508311202,6666,650612803
1508314806,6658,650612795
1508318645,6650,650612787
1508321790,6627,650612762
1508325379,6657,650612793
1508326328,6656,650612792
1508328980,6653,650612788
1508332552,6648,650612784
1508336232,6650,650612787
1508336402,6652,650612789
1508338458,6651,650612533
1508340006,6618,650612500
1508342102,6618,650612500
1508343844,6628,650612509
1508344229,6627,650612508
1508345767,6628,650612764
1508346006,6627,650592284
1508347025,6623,650592278
1508348102,6623,650592278
1508349614,6624,650592279
1508350502,6622,650592277
1508350612,6618,650592273
1508351102,6620,650592275
1508351704,6620,650592275
1508354179,6651,650592306
1508356802,6651,650592306
1508357705,6650,650592305
1508357789,6654,650592311
1508359507,6656,650592313
1508361411,6655,650592313
1508364966,6654,650592312
1508365503,6659,650592318
1508369048,6659,650592318
1508371802,6656,650592315
1508372202,6669,650592328
1508373037,6669,650592328
1508375749,6664,650592320
1508379602,6662,650592319
1508382977,6656,650592314
1508386802,6659,650592317
1508388484,6658,650592316
1508390409,6652,650592312
1508394250,6652,650592312
1508396165,6651,650592311
1508396423,6652,650592312
1508397351,6654,650592314
1508399402,6652,650592312
1508400016,6654,650592314
1508401201,6655,650592314
1508404560,6646,650592304
1508408152,6648,650592306
1508409605,6647,650592305
1508409906,6648,650592306
1508411794,6632,650592288
1508415399,6645,650592302
1508419204,6639,650592295
1508423046,6616,650592272
1508425235,6618,650592274
1508426197,6641,650592298
1508428817,6638,650592042
1508429842,6629,650592032
1508430729,6630,650592288
1508431978,6630,650592288
1508432651,6634,650563872
1508433391,6637,650563875
1508435778,6637,650563875
1508437203,6638,650563876
1508438405,6638,650563876
1508440593,6636,650563873
1508442309,6635,650563872
1508444185,6618,650563855
1508445302,6618,650563855
1508448005,6623,650563863
1508450703,6623,650563863
1508452328,6628,650563869
1508454941,6640,650563881
1508455836,6641,650563881
1508456402,6641,650563881
1508458609,6666,650563906
1508460005,6665,650563905
1508460305,6666,650563906
1508462402,6662,650563902
1508466002,6650,650563891
1508469609,6631,650563871
1508472975,6628,650563868
1508473807,6629,650563869
1508476601,6621,650563862
1508477527,6621,650563862
1508480168,6642,650563886
1508482281,6643,650563886
1508484003,6642,650563886
1508485505,6641,650563885
1508487395,6641,650563884
1508491202,6647,650563891
1508494804,6654,650563896
1508498107,6656,650563898
1508498648,6664,650563905
1508500825,6665,650563906
1508501759,6666,650563908
1508503902,6664,650563906
1508504415,6666,650563908
1508505398,6668,650563909
1508507105,6667,650563908
1508508906,6668,650563909
1508509014,6666,650563907
1508511303,6667,650563908
1508512621,6664,650563905
1508513420,6664,650563905
1508514852,6664,650563905
1508515206,6663,650563904
1508516161,6662,650563904
1508517602,6662,650563904
1508518801,6657,650528576
1508519824,6647,650528567
1508522401,6647,650528567
1508523606,6637,650528554
1508525108,6637,650528554
1508526902,6635,650528552
1508526993,6647,650528564
1508527686,6649,650528566
1508527825,6649,650528566
1508529002,6647,650528564
1508529902,6647,650528564
1508530575,6640,650528557
1508531534,6640,650528557
1508532903,6640,650528557
1508534159,6658,650528575
1508537752,6654,650528572
1508538609,6653,650528571
1508541345,6633,650528549
1508543045,6633,650528549
1508545035,6649,650528566
1508546890,6647,650528564
1508547002,6649,650528566
1508548809,6645,650528561
1508552646,6660,650528578
1508554817,6658,650528576
1508555781,6647,650528566
1508556730,6646,650528565
1508559413,6640,650528558
1508562953,6656,650528573
1508563502,6654,650528571
1508563802,6656,650528573
1508566587,6652,650528570
1508571038,6644,650528563
1508571910,6643,650528562
1508572323,6645,650528564
1508573803,6647,650528565
1508574609,6650,650528568
1508577387,6649,650528566
1508578326,6650,650528567
1508580247,6649,650528566
1508581202,6659,650528576
1508584612,6660,650528577
1508586007,6661,650528578
1508588193,6652,650528569
1508591810,6628,650528544
1508595849,6635,650528550
1508597105,6633,650528548
1508598018,6635,650528550
1508599034,6633,650528548
1508600706,6632,650528547
1508601903,6632,650528547
1508602596,6620,650528533
1508603530,6620,650528533
1508604621,6620,650528533
1508604902,6620,650511125
1508606167,6644,650511151
1508606402,6642,650511149
1508606703,6644,650511151
1508608578,6644,650511151
1508610002,6645,650511154
1508611205,6645,650511154
1508611885,6645,650511154
1508613375,6655,650511165
1508615470,6655,650511165
1508617203,6660,650511170
1508617831,6660,650511170
1508620806,6662,650511172
1508621427,6662,650511172
1508622724,6661,650511171
1508622902,6661,650511171
1508624889,6660,650511170
1508625602,6660,650511170
1508627797,6662,650511172
1508630646,6660,650511170
1508631307,6658,650511168
1508631602,6660,650511170
1508632803,6660,650511170
1508633417,6660,650511170
1508635203,6662,650511171
1508638549,6664,650511173
1508639702,6664,650511173
1508642404,6654,650511163
1508644328,6654,650511163
1508646244,6660,650511169
1508649371,6650,650511161
1508650231,6650,650511161
1508652019,6650,650511161
1508653003,6656,650511166
1508653929,6656,650511166
1508655060,6656,650511166
1508656589,6660,650511170
1508659688,6658,650511168
1508660106,6660,650511170
1508660184,6654,650511164
1508662501,6654,650511164
1508663741,6657,650511166
1508666702,6657,650511166
1508667383,6642,650511150
1508669702,6642,650511150
1508670602,6640,650511148
1508670902,6642,650511150
1508671205,6629,650511138
1508672702,6629,650511138
1508675050,6642,650511151
1508675407,6641,650511150
1508676969,6642,650511151
1508678137,6656,650511164
1508681791,6652,650511159
1508682731,6653,650511160
1508685401,6655,650511163
1508687468,6655,650511163
1508688999,6657,650511166
1508690410,6657,650511166
1508691302,6657,650511166
1508691607,6657,650507582
1508692589,6651,650507577
1508695502,6651,650507577
1508696211,6650,650507576
1508700007,6653,650507578
1508703845,6657,650507582
1508706030,6657,650507582
1508706957,6656,650507582
1508708402,6656,650507582
1508710802,6657,650507582
1508712010,6657,650507582
1508714173,6659,650507586
1508715845,6659,650507586
1508716822,6658,650507585
1508717776,6683,650507610
1508719203,6684,650507611
1508719928,6683,650507610
1508721846,6682,650507607
1508724968,6673,650507599
1508726402,6672,650507343
1508728527,6648,650507318
1508732129,6648,650507317
1508735725,6649,650507317
1508737445,6649,650507317
1508738321,6648,650507316
1508739602,6646,650507314
1508743208,6655,650507325
1508747045,6649,650507319
1508748303,6648,650507318
1508749243,6649,650507319
1508750143,6644,650507314
1508752825,6645,650507315
1508753753,6642,650507311
